poll_epoch,arm_n,replicate,image_digest,clock_offset_s,hostname,status,healthy,reboot_count,tofu_start_epoch,tofu_end_epoch,cloudinit_start_epoch,cloudinit_end_epoch,container_start_epoch,container_end_epoch,total_startup_s,created_epoch,session_started_epoch,last_seen_epoch,machine_identity
1788390137.952139,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-1,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389719.0,1788389656.0,1788389729.0,304.0,1788389454.97747,1788389734.394763,1788390122.959188,i-0d0a8b81177a50dcd
1788390137.952139,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-2,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389718.0,1788389655.0,1788389730.0,305.0,1788389454.978876,1788389734.412472,1788390123.4393,i-075d1655ae16149db
1788390137.952139,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-3,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389718.0,1788389655.0,1788389725.0,300.0,1788389454.979714,1788389734.398341,1788390118.551323,i-07bbc1455104581e3
1788390137.952139,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-4,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389717.0,1788389654.0,1788389730.0,305.0,1788389454.980496,1788389734.394014,1788390123.55363,i-0c92ab1873f5417ba
1788390137.952139,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-5,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389719.0,1788389656.0,1788389731.0,306.0,1788389454.981285,1788389734.414189,1788390124.436569,i-02edbce051de8200a
1788390142.994097,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-1,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389719.0,1788389656.0,1788389729.0,304.0,1788389454.97747,1788389734.394763,1788390122.959188,i-0d0a8b81177a50dcd
1788390142.994097,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-2,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389718.0,1788389655.0,1788389730.0,305.0,1788389454.978876,1788389734.412472,1788390123.4393,i-075d1655ae16149db
1788390142.994097,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-3,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389718.0,1788389655.0,1788389725.0,300.0,1788389454.979714,1788389734.398341,1788390118.551323,i-07bbc1455104581e3
1788390142.994097,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-4,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389717.0,1788389654.0,1788389730.0,305.0,1788389454.980496,1788389734.394014,1788390123.55363,i-0c92ab1873f5417ba
1788390142.994097,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-5,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389719.0,1788389656.0,1788389731.0,306.0,1788389454.981285,1788389734.414189,1788390124.436569,i-02edbce051de8200a
1788390147.985465,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-1,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389719.0,1788389656.0,1788389729.0,304.0,1788389454.97747,1788389734.394763,1788390122.959188,i-0d0a8b81177a50dcd
1788390147.985465,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-2,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389718.0,1788389655.0,1788389730.0,305.0,1788389454.978876,1788389734.412472,1788390123.4393,i-075d1655ae16149db
1788390147.985465,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-3,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389718.0,1788389655.0,1788389725.0,300.0,1788389454.979714,1788389734.398341,1788390118.551323,i-07bbc1455104581e3
1788390147.985465,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-4,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389717.0,1788389654.0,1788389730.0,305.0,1788389454.980496,1788389734.394014,1788390123.55363,i-0c92ab1873f5417ba
1788390147.985465,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-5,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389719.0,1788389656.0,1788389731.0,306.0,1788389454.981285,1788389734.414189,1788390124.436569,i-02edbce051de8200a
1788390153.004968,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-1,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389719.0,1788389656.0,1788389729.0,304.0,1788389454.97747,1788389734.394763,1788390122.959188,i-0d0a8b81177a50dcd
1788390153.004968,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-2,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389718.0,1788389655.0,1788389730.0,305.0,1788389454.978876,1788389734.412472,1788390123.4393,i-075d1655ae16149db
1788390153.004968,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-3,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389718.0,1788389655.0,1788389725.0,300.0,1788389454.979714,1788389734.398341,1788390148.772167,i-07bbc1455104581e3
1788390153.004968,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-4,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389717.0,1788389654.0,1788389730.0,305.0,1788389454.980496,1788389734.394014,1788390123.55363,i-0c92ab1873f5417ba
1788390153.004968,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-5,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389719.0,1788389656.0,1788389731.0,306.0,1788389454.981285,1788389734.414189,1788390124.436569,i-02edbce051de8200a
1788390157.980272,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-1,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389719.0,1788389656.0,1788389729.0,304.0,1788389454.97747,1788389734.394763,1788390153.16139,i-0d0a8b81177a50dcd
1788390157.980272,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-2,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389718.0,1788389655.0,1788389730.0,305.0,1788389454.978876,1788389734.412472,1788390153.671904,i-075d1655ae16149db
1788390157.980272,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-3,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389718.0,1788389655.0,1788389725.0,300.0,1788389454.979714,1788389734.398341,1788390148.772167,i-07bbc1455104581e3
1788390157.980272,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-4,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389717.0,1788389654.0,1788389730.0,305.0,1788389454.980496,1788389734.394014,1788390153.887688,i-0c92ab1873f5417ba
1788390157.980272,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-5,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389719.0,1788389656.0,1788389731.0,306.0,1788389454.981285,1788389734.414189,1788390154.607308,i-02edbce051de8200a
1788390163.067384,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-1,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389719.0,1788389656.0,1788389729.0,304.0,1788389454.97747,1788389734.394763,1788390153.16139,i-0d0a8b81177a50dcd
1788390163.067384,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-2,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389718.0,1788389655.0,1788389730.0,305.0,1788389454.978876,1788389734.412472,1788390153.671904,i-075d1655ae16149db
1788390163.067384,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-3,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389718.0,1788389655.0,1788389725.0,300.0,1788389454.979714,1788389734.398341,1788390148.772167,i-07bbc1455104581e3
1788390163.067384,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-4,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389717.0,1788389654.0,1788389730.0,305.0,1788389454.980496,1788389734.394014,1788390153.887688,i-0c92ab1873f5417ba
1788390163.067384,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-5,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389719.0,1788389656.0,1788389731.0,306.0,1788389454.981285,1788389734.414189,1788390154.607308,i-02edbce051de8200a
1788390167.9904058,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-1,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389719.0,1788389656.0,1788389729.0,304.0,1788389454.97747,1788389734.394763,1788390153.16139,i-0d0a8b81177a50dcd
1788390167.9904058,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-2,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389718.0,1788389655.0,1788389730.0,305.0,1788389454.978876,1788389734.412472,1788390153.671904,i-075d1655ae16149db
1788390167.9904058,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-3,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389718.0,1788389655.0,1788389725.0,300.0,1788389454.979714,1788389734.398341,1788390148.772167,i-07bbc1455104581e3
1788390167.9904058,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-4,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389717.0,1788389654.0,1788389730.0,305.0,1788389454.980496,1788389734.394014,1788390153.887688,i-0c92ab1873f5417ba
1788390167.9904058,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-5,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389719.0,1788389656.0,1788389731.0,306.0,1788389454.981285,1788389734.414189,1788390154.607308,i-02edbce051de8200a
1788390173.02795,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-1,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389719.0,1788389656.0,1788389729.0,304.0,1788389454.97747,1788389734.394763,1788390153.16139,i-0d0a8b81177a50dcd
1788390173.02795,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-2,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389718.0,1788389655.0,1788389730.0,305.0,1788389454.978876,1788389734.412472,1788390153.671904,i-075d1655ae16149db
1788390173.02795,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-3,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389718.0,1788389655.0,1788389725.0,300.0,1788389454.979714,1788389734.398341,1788390148.772167,i-07bbc1455104581e3
1788390173.02795,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-4,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389717.0,1788389654.0,1788389730.0,305.0,1788389454.980496,1788389734.394014,1788390153.887688,i-0c92ab1873f5417ba
1788390173.02795,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-5,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389719.0,1788389656.0,1788389731.0,306.0,1788389454.981285,1788389734.414189,1788390154.607308,i-02edbce051de8200a
1788390178.058495,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-1,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389719.0,1788389656.0,1788389729.0,304.0,1788389454.97747,1788389734.394763,1788390153.16139,i-0d0a8b81177a50dcd
1788390178.058495,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-2,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389718.0,1788389655.0,1788389730.0,305.0,1788389454.978876,1788389734.412472,1788390153.671904,i-075d1655ae16149db
1788390178.058495,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-3,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389718.0,1788389655.0,1788389725.0,300.0,1788389454.979714,1788389734.398341,1788390148.772167,i-07bbc1455104581e3
1788390178.058495,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-4,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389717.0,1788389654.0,1788389730.0,305.0,1788389454.980496,1788389734.394014,1788390153.887688,i-0c92ab1873f5417ba
1788390178.058495,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-5,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389719.0,1788389656.0,1788389731.0,306.0,1788389454.981285,1788389734.414189,1788390154.607308,i-02edbce051de8200a
1788390182.994059,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-1,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389719.0,1788389656.0,1788389729.0,304.0,1788389454.97747,1788389734.394763,1788390153.16139,i-0d0a8b81177a50dcd
1788390182.994059,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-2,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389718.0,1788389655.0,1788389730.0,305.0,1788389454.978876,1788389734.412472,1788390153.671904,i-075d1655ae16149db
1788390182.994059,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-3,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389718.0,1788389655.0,1788389725.0,300.0,1788389454.979714,1788389734.398341,1788390178.793242,i-07bbc1455104581e3
1788390182.994059,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-4,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389717.0,1788389654.0,1788389730.0,305.0,1788389454.980496,1788389734.394014,1788390153.887688,i-0c92ab1873f5417ba
1788390182.994059,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-5,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389719.0,1788389656.0,1788389731.0,306.0,1788389454.981285,1788389734.414189,1788390154.607308,i-02edbce051de8200a
1788390188.03392,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-1,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389719.0,1788389656.0,1788389729.0,304.0,1788389454.97747,1788389734.394763,1788390183.180696,i-0d0a8b81177a50dcd
1788390188.03392,5,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.2799713611602783,sleap-lablink-client-prod-vm-2,running,Healthy,0,1788389430.0,1788389454.0,1788389512.0,1788389718.0,1788389655.0,1788389730.0,305.0,1788389454.978876,1788389734.412472,1788390183.706325,i-075d1655ae16149db
