poll_epoch,arm_n,replicate,image_digest,clock_offset_s,hostname,status,healthy,reboot_count,tofu_start_epoch,tofu_end_epoch,cloudinit_start_epoch,cloudinit_end_epoch,container_start_epoch,container_end_epoch,total_startup_s,created_epoch,session_started_epoch,last_seen_epoch,machine_identity
1788391585.635187,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-9,running,Healthy,0,1788390738.0,1788390767.0,1788390813.0,1788391010.0,1788390948.0,1788391021.0,299.0,1788390768.136603,1788391127.503832,1788391565.055615,i-0ae3bdc8eb0227987
1788391590.6941,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-1,running,Healthy,1,1788390738.0,1788390767.0,1788390905.0,1788391113.0,1788391050.0,1788391124.0,311.0,1788390768.128852,1788391127.40029,1788391577.979723,i-0d4ebb2bfcef19f31
1788391590.6941,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-10,running,Healthy,1,1788390738.0,1788390767.0,1788390902.0,1788391108.0,1788391046.0,1788391114.0,303.0,1788390768.130117,1788391127.408882,1788391568.643779,i-073b86b279423b5ed
1788391590.6941,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-2,running,Healthy,0,1788390738.0,1788390767.0,1788390813.0,1788391011.0,1788390949.0,1788391016.0,294.0,1788390768.130938,1788391127.407519,1788391561.366633,i-02f122d3eea1c2ca0
1788391590.6941,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-3,running,Healthy,0,1788390738.0,1788390767.0,1788390814.0,1788391004.0,1788390941.0,1788391018.0,296.0,1788390768.131762,1788391127.452474,1788391562.094309,i-04f09804c45834c8a
1788391590.6941,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-4,running,Healthy,0,1788390738.0,1788390767.0,1788390813.0,1788391010.0,1788390947.0,1788391022.0,301.0,1788390768.132688,1788391127.453282,1788391566.719335,i-0b5a2f80e58b1f49e
1788391590.6941,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-5,running,Healthy,0,1788390738.0,1788390767.0,1788390814.0,1788391012.0,1788390949.0,1788391024.0,302.0,1788390768.133418,1788391127.470972,1788391567.840374,i-011c62511afd69360
1788391590.6941,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-6,running,Healthy,0,1788390738.0,1788390767.0,1788390814.0,1788391011.0,1788390949.0,1788391022.0,299.0,1788390768.134149,1788391127.454231,1788391566.854376,i-0cceae5b4237000da
1788391590.6941,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-7,running,Healthy,0,1788390738.0,1788390767.0,1788390813.0,1788391004.0,1788390941.0,1788391016.0,295.0,1788390768.13509,1788391127.485072,1788391561.232327,i-04223bbc5c5f842c7
1788391590.6941,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-8,running,Healthy,0,1788390738.0,1788390767.0,1788390809.0,1788391003.0,1788390941.0,1788391017.0,299.0,1788390768.135877,1788391127.491438,1788391560.736937,i-0798ccd89f26d7cda
1788391590.6941,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-9,running,Healthy,0,1788390738.0,1788390767.0,1788390813.0,1788391010.0,1788390948.0,1788391021.0,299.0,1788390768.136603,1788391127.503832,1788391565.055615,i-0ae3bdc8eb0227987
1788391595.634876,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-1,running,Healthy,1,1788390738.0,1788390767.0,1788390905.0,1788391113.0,1788391050.0,1788391124.0,311.0,1788390768.128852,1788391127.40029,1788391577.979723,i-0d4ebb2bfcef19f31
1788391595.634876,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-10,running,Healthy,1,1788390738.0,1788390767.0,1788390902.0,1788391108.0,1788391046.0,1788391114.0,303.0,1788390768.130117,1788391127.408882,1788391568.643779,i-073b86b279423b5ed
1788391595.634876,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-2,running,Healthy,0,1788390738.0,1788390767.0,1788390813.0,1788391011.0,1788390949.0,1788391016.0,294.0,1788390768.130938,1788391127.407519,1788391591.387399,i-02f122d3eea1c2ca0
1788391595.634876,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-3,running,Healthy,0,1788390738.0,1788390767.0,1788390814.0,1788391004.0,1788390941.0,1788391018.0,296.0,1788390768.131762,1788391127.452474,1788391592.114727,i-04f09804c45834c8a
1788391595.634876,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-4,running,Healthy,0,1788390738.0,1788390767.0,1788390813.0,1788391010.0,1788390947.0,1788391022.0,301.0,1788390768.132688,1788391127.453282,1788391566.719335,i-0b5a2f80e58b1f49e
1788391595.634876,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-5,running,Healthy,0,1788390738.0,1788390767.0,1788390814.0,1788391012.0,1788390949.0,1788391024.0,302.0,1788390768.133418,1788391127.470972,1788391567.840374,i-011c62511afd69360
1788391595.634876,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-6,running,Healthy,0,1788390738.0,1788390767.0,1788390814.0,1788391011.0,1788390949.0,1788391022.0,299.0,1788390768.134149,1788391127.454231,1788391566.854376,i-0cceae5b4237000da
1788391595.634876,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-7,running,Healthy,0,1788390738.0,1788390767.0,1788390813.0,1788391004.0,1788390941.0,1788391016.0,295.0,1788390768.13509,1788391127.485072,1788391591.258182,i-04223bbc5c5f842c7
1788391595.634876,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-8,running,Healthy,0,1788390738.0,1788390767.0,1788390809.0,1788391003.0,1788390941.0,1788391017.0,299.0,1788390768.135877,1788391127.491438,1788391590.756768,i-0798ccd89f26d7cda
1788391595.634876,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-9,running,Healthy,0,1788390738.0,1788390767.0,1788390813.0,1788391010.0,1788390948.0,1788391021.0,299.0,1788390768.136603,1788391127.503832,1788391595.076629,i-0ae3bdc8eb0227987
1788391600.681793,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-1,running,Healthy,1,1788390738.0,1788390767.0,1788390905.0,1788391113.0,1788391050.0,1788391124.0,311.0,1788390768.128852,1788391127.40029,1788391577.979723,i-0d4ebb2bfcef19f31
1788391600.681793,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-10,running,Healthy,1,1788390738.0,1788390767.0,1788390902.0,1788391108.0,1788391046.0,1788391114.0,303.0,1788390768.130117,1788391127.408882,1788391598.817426,i-073b86b279423b5ed
1788391600.681793,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-2,running,Healthy,0,1788390738.0,1788390767.0,1788390813.0,1788391011.0,1788390949.0,1788391016.0,294.0,1788390768.130938,1788391127.407519,1788391591.387399,i-02f122d3eea1c2ca0
1788391600.681793,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-3,running,Healthy,0,1788390738.0,1788390767.0,1788390814.0,1788391004.0,1788390941.0,1788391018.0,296.0,1788390768.131762,1788391127.452474,1788391592.114727,i-04f09804c45834c8a
1788391600.681793,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-4,running,Healthy,0,1788390738.0,1788390767.0,1788390813.0,1788391010.0,1788390947.0,1788391022.0,301.0,1788390768.132688,1788391127.453282,1788391596.743263,i-0b5a2f80e58b1f49e
1788391600.681793,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-5,running,Healthy,0,1788390738.0,1788390767.0,1788390814.0,1788391012.0,1788390949.0,1788391024.0,302.0,1788390768.133418,1788391127.470972,1788391597.86112,i-011c62511afd69360
1788391600.681793,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-6,running,Healthy,0,1788390738.0,1788390767.0,1788390814.0,1788391011.0,1788390949.0,1788391022.0,299.0,1788390768.134149,1788391127.454231,1788391596.875991,i-0cceae5b4237000da
1788391600.681793,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-7,running,Healthy,0,1788390738.0,1788390767.0,1788390813.0,1788391004.0,1788390941.0,1788391016.0,295.0,1788390768.13509,1788391127.485072,1788391591.258182,i-04223bbc5c5f842c7
1788391600.681793,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-8,running,Healthy,0,1788390738.0,1788390767.0,1788390809.0,1788391003.0,1788390941.0,1788391017.0,299.0,1788390768.135877,1788391127.491438,1788391590.756768,i-0798ccd89f26d7cda
1788391600.681793,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-9,running,Healthy,0,1788390738.0,1788390767.0,1788390813.0,1788391010.0,1788390948.0,1788391021.0,299.0,1788390768.136603,1788391127.503832,1788391595.076629,i-0ae3bdc8eb0227987
1788391605.603436,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-1,running,Healthy,1,1788390738.0,1788390767.0,1788390905.0,1788391113.0,1788391050.0,1788391124.0,311.0,1788390768.128852,1788391127.40029,1788391577.979723,i-0d4ebb2bfcef19f31
1788391605.603436,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-10,running,Healthy,1,1788390738.0,1788390767.0,1788390902.0,1788391108.0,1788391046.0,1788391114.0,303.0,1788390768.130117,1788391127.408882,1788391598.817426,i-073b86b279423b5ed
1788391605.603436,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-2,running,Healthy,0,1788390738.0,1788390767.0,1788390813.0,1788391011.0,1788390949.0,1788391016.0,294.0,1788390768.130938,1788391127.407519,1788391591.387399,i-02f122d3eea1c2ca0
1788391605.603436,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-3,running,Healthy,0,1788390738.0,1788390767.0,1788390814.0,1788391004.0,1788390941.0,1788391018.0,296.0,1788390768.131762,1788391127.452474,1788391592.114727,i-04f09804c45834c8a
1788391605.603436,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-4,running,Healthy,0,1788390738.0,1788390767.0,1788390813.0,1788391010.0,1788390947.0,1788391022.0,301.0,1788390768.132688,1788391127.453282,1788391596.743263,i-0b5a2f80e58b1f49e
1788391605.603436,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-5,running,Healthy,0,1788390738.0,1788390767.0,1788390814.0,1788391012.0,1788390949.0,1788391024.0,302.0,1788390768.133418,1788391127.470972,1788391597.86112,i-011c62511afd69360
1788391605.603436,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-6,running,Healthy,0,1788390738.0,1788390767.0,1788390814.0,1788391011.0,1788390949.0,1788391022.0,299.0,1788390768.134149,1788391127.454231,1788391596.875991,i-0cceae5b4237000da
1788391605.603436,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-7,running,Healthy,0,1788390738.0,1788390767.0,1788390813.0,1788391004.0,1788390941.0,1788391016.0,295.0,1788390768.13509,1788391127.485072,1788391591.258182,i-04223bbc5c5f842c7
1788391605.603436,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-8,running,Healthy,0,1788390738.0,1788390767.0,1788390809.0,1788391003.0,1788390941.0,1788391017.0,299.0,1788390768.135877,1788391127.491438,1788391590.756768,i-0798ccd89f26d7cda
1788391605.603436,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-9,running,Healthy,0,1788390738.0,1788390767.0,1788390813.0,1788391010.0,1788390948.0,1788391021.0,299.0,1788390768.136603,1788391127.503832,1788391595.076629,i-0ae3bdc8eb0227987
1788391610.651096,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-1,running,Healthy,1,1788390738.0,1788390767.0,1788390905.0,1788391113.0,1788391050.0,1788391124.0,311.0,1788390768.128852,1788391127.40029,1788391608.150461,i-0d4ebb2bfcef19f31
1788391610.651096,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-10,running,Healthy,1,1788390738.0,1788390767.0,1788390902.0,1788391108.0,1788391046.0,1788391114.0,303.0,1788390768.130117,1788391127.408882,1788391598.817426,i-073b86b279423b5ed
1788391610.651096,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-2,running,Healthy,0,1788390738.0,1788390767.0,1788390813.0,1788391011.0,1788390949.0,1788391016.0,294.0,1788390768.130938,1788391127.407519,1788391591.387399,i-02f122d3eea1c2ca0
1788391610.651096,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-3,running,Healthy,0,1788390738.0,1788390767.0,1788390814.0,1788391004.0,1788390941.0,1788391018.0,296.0,1788390768.131762,1788391127.452474,1788391592.114727,i-04f09804c45834c8a
1788391610.651096,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-4,running,Healthy,0,1788390738.0,1788390767.0,1788390813.0,1788391010.0,1788390947.0,1788391022.0,301.0,1788390768.132688,1788391127.453282,1788391596.743263,i-0b5a2f80e58b1f49e
1788391610.651096,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-5,running,Healthy,0,1788390738.0,1788390767.0,1788390814.0,1788391012.0,1788390949.0,1788391024.0,302.0,1788390768.133418,1788391127.470972,1788391597.86112,i-011c62511afd69360
1788391610.651096,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-6,running,Healthy,0,1788390738.0,1788390767.0,1788390814.0,1788391011.0,1788390949.0,1788391022.0,299.0,1788390768.134149,1788391127.454231,1788391596.875991,i-0cceae5b4237000da
1788391610.651096,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-7,running,Healthy,0,1788390738.0,1788390767.0,1788390813.0,1788391004.0,1788390941.0,1788391016.0,295.0,1788390768.13509,1788391127.485072,1788391591.258182,i-04223bbc5c5f842c7
1788391610.651096,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-8,running,Healthy,0,1788390738.0,1788390767.0,1788390809.0,1788391003.0,1788390941.0,1788391017.0,299.0,1788390768.135877,1788391127.491438,1788391590.756768,i-0798ccd89f26d7cda
1788391610.651096,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-9,running,Healthy,0,1788390738.0,1788390767.0,1788390813.0,1788391010.0,1788390948.0,1788391021.0,299.0,1788390768.136603,1788391127.503832,1788391595.076629,i-0ae3bdc8eb0227987
1788391615.667549,10,1,ghcr.io/talmolab/lablink-client-base-image:linux-amd64-test@sha256:1ec2fde6860186b3d45ac83890167258f83512955dbce65f072d4e8c310cb9de,0.37648844718933105,sleap-lablink-client-prod-vm-1,running,Healthy,1,1788390738.0,1788390767.0,1788390905.0,1788391113.0,1788391050.0,1788391124.0,311.0,1788390768.128852,1788391127.40029,1788391608.150461,i-0d4ebb2bfcef19f31
